file_number	genotype_raw	phenotype_binary	complexity_entropy
7789	3,1,3,0,1,2,6,7,2,4,3,6,3,0,2	11110000001111111111111111000001111111111111111000	31.04
7805	0,7,4,7,1,1,1,2,4,2,4,1,4,6,0	11111111111111111111111111111111111111111111111111	5.64
7809	0,4,1,1,2,0,5,0,0,5,3,4,3,7,0	11111111111111111111111111111111111111111111111111	5.64
7812	2,4,2,5,7,7,2,2,0,0,3,2,6,5,1	11111111111111111111111111111111111111111111111111	5.64
7814	2,3,1,5,0,6,0,1,4,6,3,1,1,4,1	11111100000000001111111111111111111111111111111110	25.4
7831	4,2,4,6,5,7,2,4,1,0,3,4,5,3,0	11111111111111111111111111111111111111111111111111	5.64
7850	1,5,7,0,1,7,6,1,1,2,7,1,1,7,3	11111111111111111111111111111111111111111111111111	5.64
7852	6,6,6,0,3,5,7,6,5,3,6,3,2,1,0	11111111111111111111111111111111000000000111111111	22.58
7854	7,3,7,3,3,4,7,5,6,1,1,1,5,4,1	11111111111111111111111111111111000000000000001111	22.58
7856	7,4,2,6,0,3,5,1,5,4,1,0,0,0,0	11111111111000000000000000000000000000000000001111	22.58
7859	4,7,6,3,7,1,6,1,1,6,6,0,0,4,0	11111111111111111111111111111111111111111111111111	5.64
7874	2,1,7,0,5,6,7,5,2,7,0,6,3,1,3	11110000001111111111111111111111111111111111100000	25.4
7877	6,7,2,1,0,0,4,4,7,0,3,0,0,5,6	11111111111111111111111111111111111111111111110000	16.93
7904	3,3,5,5,3,5,5,4,3,5,1,6,3,7,2	11111110000011111111111111111111100000011111111111	28.22
7926	4,6,3,0,1,7,5,7,4,1,6,6,3,3,6	11111111110000111111111111111110000111111111111111	28.22
7927	1,4,0,4,1,6,5,6,1,1,3,2,2,2,3	11111111111111111111111111111000000000001111111111	22.58
7942	2,0,1,3,3,3,6,2,3,3,2,0,7,5,2	11111111111111111111111111111111111111111111111111	5.64
7955	4,1,1,6,3,7,5,5,4,3,6,1,5,5,5	11111111111111111111000000000000011111111111111111	22.58
7956	6,6,2,0,3,3,6,5,2,1,7,1,0,5,4	11111111111111111111111111111111111111111111111111	5.64
7958	5,7,0,2,2,1,7,6,0,1,5,3,3,3,2	11111111111111111111111111111111111111111111111111	5.64
7971	7,1,6,3,5,5,4,0,4,5,7,5,7,6,1	11111111111111000001111111111111111000001111111111	28.22
7978	0,6,5,4,6,1,5,3,7,4,5,0,3,4,1	11111111111111111111111111111111111111111111111100	16.93
7980	2,4,7,5,1,2,2,5,5,3,5,1,5,6,6	11111111100000000001111111111100000000001111111111	25.4
7987	0,2,4,7,0,4,7,7,3,7,4,2,7,2,1	11111111111111100000111111111111100000011111111111	31.04
7996	0,0,1,5,5,0,5,0,1,7,4,0,1,1,4	11111111111111110000000000000000000000000000000000	16.93
8001	1,0,6,2,4,7,2,6,2,2,2,2,4,4,7	11111110000000011111111111110000000111111111111100	31.04
8007	7,6,6,7,3,6,2,1,2,1,3,0,6,0,1	11111111111111111111110000000000000000001111111111	22.58
8015	2,1,6,5,6,6,6,1,2,1,5,0,1,2,4	11111111111111111111111111111111111111111111111111	5.64
8017	2,4,7,1,7,6,2,0,3,6,0,0,2,7,3	11111111110000000000000000000000000011111111111111	22.58
8018	3,6,7,7,4,7,7,1,0,4,3,2,5,6,0	11111111111111111111111111111111111111111111111111	5.64
8019	0,4,5,3,7,4,7,5,0,4,3,0,6,2,0	11111111111111111111111111111111111111111111111111	5.64
8024	6,7,2,1,4,2,4,0,0,1,7,6,6,3,2	11111111111111111111111111111111111111111111111111	5.64
8032	2,3,7,6,7,7,2,2,1,0,3,6,1,7,1	11111111111111111111111111111111111111111111111111	5.64
8034	1,0,4,0,0,2,2,7,4,0,4,2,5,2,6	11111111111000000011111111111100000000111111111111	28.22
8038	7,5,7,3,0,3,6,5,2,2,0,1,0,1,3	11111111110000000000000000000011111111111111111111	22.58
8046	5,5,7,5,0,4,7,2,3,7,6,6,7,6,5	11111110000111111110000111111110001111111110001111	31.04
8048	1,0,0,1,0,5,3,1,0,1,0,0,1,5,2	11111111111111111111111111111111111111111111111111	5.64
8053	7,2,6,1,2,0,6,1,2,0,7,1,1,7,3	11111111111111111111111111111111111111111111111111	5.64
8058	0,4,1,7,0,5,5,3,0,1,2,0,6,1,0	11111111111111111111111111111111111111111111111111	5.64
8059	4,0,2,5,4,6,6,3,4,2,0,1,2,4,5	11111111100000000000000000001111111111111111111111	22.58
8062	1,4,6,3,4,3,3,2,1,0,2,1,4,7,2	11111111111111111111111111111111111111111111111111	5.64
8063	5,1,0,7,6,4,3,4,2,1,7,7,6,4,1	11111111111111111111100000111111111111111111111111	22.58
8071	6,1,2,1,4,3,0,1,0,1,7,4,2,2,0	11111111111111111111111111111111111111100000011111	22.58
8077	7,1,7,3,6,5,4,2,0,3,7,1,2,6,2	11111111111111111111111111111111111111111111111111	5.64
8079	3,6,7,3,7,5,4,3,2,0,5,5,2,3,2	11111111111111111111111111111111111111111111110000	16.93
8080	2,1,7,1,5,2,5,3,6,6,1,0,7,5,0	11111111111111111111111111111111110000000000000000	16.93
8086	2,3,4,2,1,0,1,7,5,6,4,7,6,4,0	11111000011111111100001111111110000111111110000111	33.86
8088	7,2,2,3,0,5,6,6,1,0,0,4,5,5,5	11111111111111111111100000001111111111111111111111	22.58
8099	0,5,2,7,1,6,3,5,1,2,2,1,1,1,0	11111111111111111111111111111111111111111110000000	16.93
8104	4,0,5,0,4,5,2,0,2,3,3,2,3,3,3	11111111100000000011111111111111111000000000111111	28.22
8107	7,6,4,6,6,5,1,2,1,0,7,2,6,1,0	11111111111111111111111111111111111111111111111111	5.64
8108	0,3,0,1,7,0,3,6,5,0,1,5,2,5,6	11111111000000001111111111111111111111111111111111	22.58
8118	5,3,5,3,5,4,7,4,1,1,4,1,0,6,2	11111111111111111111111111111111111111111111111111	5.64
8121	0,4,2,2,2,0,1,4,6,4,7,6,5,3,3	11100001111111110000111111110000011111111000011111	36.69
8136	4,3,6,2,3,2,1,1,2,6,5,6,4,6,0	11111111111110000111111111111111000001111111111111	28.22
8153	6,1,2,6,3,1,2,0,7,6,4,3,6,7,1	11111100000000111111110000011111000011111000001111	39.51
8157	4,4,2,7,6,1,5,3,1,7,7,0,7,4,5	11111111111111111111111111111111111111111111111100	16.93
8170	6,1,0,4,1,6,4,1,2,0,1,1,7,2,2	11111111111111111111111111111111100000000000001111	22.58
8171	7,4,6,5,5,1,3,1,0,4,6,4,7,3,0	11111111111111111111111111111111111111111111111111	5.64
8186	2,4,7,0,7,1,4,3,0,1,0,1,1,1,2	11111111111111111111111111100000000000000000001111	22.58
8188	0,4,6,2,5,7,2,5,3,7,3,0,7,4,0	11111111111111111111111111111111111111111111000000	16.93
8191	6,7,4,1,5,5,1,3,0,4,7,1,1,7,5	11111111111111111111111111111111111111111111111000	16.93
8199	0,4,0,5,1,7,1,6,3,1,6,1,5,0,0	11111111111111111110000000001111111111111100000000	25.4
8204	1,5,5,0,1,3,2,2,1,4,3,0,5,6,3	11111111111111111111111111111111111111111111111111	5.64
8215	0,5,0,4,0,3,5,5,7,5,0,0,5,2,5	11111000000000000000000000011111111111111111110000	28.22
8219	5,1,1,1,4,5,2,7,7,0,4,2,2,2,6	11111110000000000001111111111111111111111100000000	28.22
8222	4,6,6,2,4,1,1,7,2,4,3,0,0,5,0	11111111111111111111111111111111111111111111111111	5.64
8228	7,3,2,1,1,4,1,3,1,6,2,0,5,0,0	11111111111111000000000000000000111111111111100000	25.4
8233	2,3,0,2,2,6,6,0,7,5,1,1,0,6,7	11111100000000000000000000011111111111111111111111	22.58
8235	5,3,4,2,7,1,5,5,2,6,4,0,1,2,3	11111111111111111111111000000000000000000000000000	16.93
8239	3,1,7,6,6,7,5,3,7,0,5,1,2,3,3	11111111111111111111111111111111111111111111110000	16.93
8242	0,1,3,5,3,3,1,6,0,4,4,5,3,2,3	11111110000111111111111100001111111111110000011111	33.86
8243	2,0,1,1,2,5,7,3,6,0,5,5,6,2,2	11111111111111111111111000000111111111111111111111	22.58
8246	5,2,4,4,3,3,4,7,6,1,4,0,3,0,7	11111000000000000000000000011111111111110000000000	28.22
8251	5,2,3,7,6,2,4,4,0,3,3,2,1,4,6	11111111111111111111111000000000000011111111111111	22.58
8252	1,2,5,7,1,6,6,3,2,6,5,0,0,6,1	11111111111111111111111111111111111111111111111111	5.64
8257	2,1,1,4,0,2,3,2,5,3,0,0,3,5,3	11111111111000000000000000000000000011111111111111	22.58
8259	1,1,1,7,2,7,6,0,0,3,5,6,7,6,0	11111111111111111111111111111111111111111111111111	5.64
8261	6,7,3,5,2,7,0,0,7,4,3,7,0,3,4	11000000000000000000000000000000000000000000000000	16.93
8266	1,0,1,2,5,3,4,1,5,1,6,0,5,3,2	11111111111111111111111111111111111111111111111111	5.64
8271	5,2,1,5,6,1,3,5,0,2,2,2,4,4,2	11111111111111111111111111111111111111100000000000	16.93
8275	2,4,5,4,0,7,7,6,1,0,0,0,3,1,1	11111111111111111111111111111111111111111111111111	5.64
8280	4,2,4,1,0,0,7,5,1,1,5,1,4,7,1	11111111111111111111111111111111111111111111111111	5.64
8281	5,2,2,6,3,4,7,6,7,0,7,4,2,7,4	11111111111111111111111111111111111111111111111111	5.64
8285	6,7,6,6,7,0,4,5,5,0,5,7,6,6,1	11111111111111111111111111111111111111111110000001	19.75
8292	3,1,7,1,0,4,4,0,0,0,2,1,3,7,1	11111111111111111111111111111111111111111111111111	5.64
8300	5,4,0,3,4,4,6,0,0,2,6,1,3,6,0	11111111111111111111111111111111111111111111111111	5.64
8305	1,4,0,0,2,4,0,5,0,2,5,2,4,5,5	11111111111111111111000000011111111111111110000000	25.4
8310	3,1,2,1,2,4,1,4,3,4,7,2,7,6,7	11111100000001111111100000001111111100000001111111	25.4
8316	2,6,2,3,3,1,6,5,0,3,7,1,7,1,6	11111111111111111111111111111111111111110000000000	16.93
8317	6,2,2,1,0,1,5,0,1,2,5,0,5,6,2	11111111111111111111111111111111111111111111111111	5.64
8320	6,1,4,0,7,2,5,7,5,1,3,0,5,4,7	11111111111111111111111111100000000000000000000000	16.93
8321	0,2,7,7,0,7,1,5,0,2,6,4,3,6,2	11111111111111111111111111111111111111111111111100	16.93
8327	7,2,1,4,5,1,2,2,3,0,0,0,3,1,7	11111111100000000000000000000000000000000011111111	22.58
8330	4,4,2,2,0,0,1,2,0,0,6,7,3,0,5	11111111000001111111111111110000011111111111111100	28.22
8344	5,1,6,4,5,2,4,6,2,0,7,2,3,6,3	11111111111111111111111111111111111111111111111111	5.64
8349	7,1,7,7,5,4,0,7,6,3,7,0,7,4,2	11111111110000000000000000011111100000000011111000	33.86
8352	1,3,5,1,5,6,6,3,0,2,2,0,5,3,1	11111111111111111111111111111111111111111111111111	5.64
8358	2,3,2,0,7,4,1,3,0,1,1,0,0,6,3	11111111111111111111111111111111111111111111111111	5.64
8379	4,4,2,6,0,5,2,5,4,4,5,7,3,0,0	11100001111111111110000000001111111110000000001111	36.69
8380	6,0,3,2,7,5,6,1,3,6,1,1,0,4,1	11111111111111100000000000000000000001111111111111	22.58
8383	0,7,7,0,1,2,1,6,0,3,5,3,3,1,0	11111111111111111111111111111111111111111111111111	5.64
8384	4,3,1,3,6,4,7,4,6,4,7,1,3,7,7	11111111111111111100000000000000000111111111111111	22.58
8388	6,0,1,7,6,3,3,0,2,2,5,0,4,3,2	11111111111111111111111111111111111111111111111111	5.64
8390	1,1,6,6,1,3,0,6,6,2,5,6,7,6,5	11000011111100001111000011110000111100001111000011	33.86
8406	1,4,7,4,2,7,7,5,0,5,5,7,3,4,7	11111111111111000011111111111111110000111111111111	28.22
8412	1,7,7,6,7,7,4,4,3,2,5,5,7,7,0	11111111111111111111111111111111111111111111111111	5.64
8422	4,5,2,0,7,5,6,0,1,0,4,4,0,4,4	11111111111111111111111111111111111111111111111111	5.64
8435	5,2,1,0,5,7,2,2,1,0,7,3,3,6,3	11111111111111111111111111111111111111111111111111	5.64
8440	1,5,1,3,0,4,6,0,1,4,0,2,7,6,2	11111111111111111100000000111111111111111111111000	28.22
8449	1,7,6,2,2,6,0,0,5,4,7,0,4,1,2	11111111110000000001111111111000000000011111111110	31.04
8462	2,7,2,6,3,3,3,5,3,2,3,0,5,7,1	11111111111111111111111111111111111111111111111111	5.64
8468	2,7,2,1,0,2,4,1,4,5,2,5,2,0,3	11100000011111111111111111111100000011111110000000	33.86
8480	7,3,5,1,4,3,5,7,5,3,7,2,5,7,1	11111111111111111111111111111111111111111111111111	5.64
8485	0,4,5,4,7,6,5,7,0,7,7,1,0,0,1	11111111111111111111111111111111111100000000000000	16.93
8495	1,3,6,4,2,6,6,3,0,6,1,3,7,5,4	11111111111111110000001111111111111111000000111111	25.4
8507	6,4,5,3,4,5,1,4,3,0,0,3,0,6,6	11111111000000000000111111111111111111111111111111	22.58
8508	2,2,3,0,4,0,5,4,3,1,4,6,3,2,1	11111111111111111110000001111111111111111111111111	22.58
8511	3,0,3,0,7,7,1,7,5,5,2,1,1,6,2	11111110000000000000001111111111111111111111111111	22.58
8512	1,3,5,3,7,7,5,6,3,2,7,6,5,7,3	11111111111111111111111100001111111111111111111111	22.58
8515	5,1,4,6,2,1,6,1,3,6,4,0,5,5,5	11111111111111111111111111000000000000000000000001	19.75
8527	6,1,1,1,2,1,6,7,7,7,1,6,1,0,7	11000000001111111111111111111111111111110000000000	25.4
8529	5,2,4,6,5,7,2,1,6,3,5,7,1,2,5	11000001111111111111111111111111111111111111111111	22.58
8531	1,5,6,6,5,1,7,3,1,5,3,0,6,4,4	11111111111111111111111111111111111111111111111111	5.64
8533	4,7,5,0,2,4,4,7,1,5,6,0,2,6,1	11111111111111111111111111111111111111111111111111	5.64
8535	3,4,6,7,7,2,1,7,5,5,3,2,0,3,7	11000000000000011111111111111111111111111111111111	22.58
8536	5,4,2,4,7,6,5,6,6,7,4,0,3,1,3	11111100000000000000000000000011111111111110000000	28.22
8537	4,6,1,4,2,6,4,2,7,2,7,5,0,2,0	11111111111111100000011111111111111111111111111111	22.58
8538	1,7,1,7,5,3,7,4,3,6,7,5,6,1,1	11111111000001111111111111000000111111111111100000	28.22
8539	6,4,4,2,7,7,2,3,7,1,4,7,1,1,6	11000000111111111111111111111111111111111111111111	22.58
8541	4,6,5,2,7,7,3,2,1,1,6,5,3,3,4	11111111111111111111000000111111111111111111111111	22.58
8547	6,2,5,3,1,0,4,1,6,6,4,0,3,1,3	11111100000000000000000000000011111111111110000000	28.22
8552	4,2,0,7,5,1,3,1,5,6,7,3,1,0,4	11111111111111111111111111111111111111111111111111	5.64
8554	2,0,6,5,3,3,6,6,3,0,1,4,1,0,6	11111000000000111111111111111111111111111111111111	22.58
8557	1,1,0,3,5,5,7,2,5,6,7,3,7,3,7	11110000000011111110000111100001111000111100001111	42.33
8563	6,6,4,1,5,6,5,4,5,3,7,1,3,6,7	11111111111111111110000000000000001111111111111111	22.58
8566	2,4,0,1,5,1,1,6,6,6,2,3,0,0,3	11100000000000001111111111111111111111111111111111	22.58
8568	0,3,5,1,6,0,5,2,3,3,2,3,3,4,5	11111111000000000111111111111111111000000000111111	28.22
8571	5,3,2,0,7,4,2,1,7,5,0,1,1,7,3	11111100000000000000000000111111111111111111111111	22.58
8572	4,7,3,0,6,3,3,7,3,4,1,1,5,5,4	11111111110000000000000011111111111111110000000000	28.22
8573	4,1,3,0,1,4,3,3,1,0,3,6,6,7,4	11111111111111111111111111111111111111000001111111	22.58
8574	5,2,4,1,3,3,1,7,7,0,5,1,1,5,0	11111111111111111111111111111111111111111111111111	5.64
8578	6,0,0,0,6,1,5,5,1,6,4,1,6,0,1	11111110000000000000011111111000000011111100000001	33.86
8590	7,4,0,2,4,2,1,4,5,6,5,0,7,5,5	11111000000000000000000000000000000000000000000000	16.93
8592	2,5,3,0,7,4,6,3,2,0,2,2,4,3,4	11111111111111111111111111111111111111111100000000	16.93
8593	7,3,5,2,6,2,5,2,6,3,6,0,7,3,7	11111111111111110000000000000000000000111111111111	22.58
8594	5,4,1,5,5,2,6,1,3,1,1,5,5,3,5	11111110000000111111111111111111100001111110000001	36.69
8595	0,6,4,3,0,7,3,6,4,1,4,1,3,5,5	11111111111111111111111000000000111111111111111111	22.58
8596	0,6,6,7,4,7,6,2,3,3,7,4,5,4,0	11111111111111111111111111111111111111111111111111	5.64
8599	4,0,5,6,7,4,7,4,4,1,2,4,0,3,6	11111111000000000111111111111111111111111111111111	22.58
8600	3,1,7,3,5,5,6,4,1,0,4,1,0,7,2	11111111111111111111111111111111111111111111111111	5.64
8608	2,2,5,4,5,2,1,7,0,4,2,6,0,3,4	11111000000111111111111111111111111111111111111111	22.58
8609	4,0,7,5,5,3,7,4,3,7,7,7,1,2,1	11111110000011111111111111111111111111111111000000	25.4
8610	3,2,1,4,3,7,6,0,7,1,6,6,5,3,1	11111111111111110000011111111111111111111100000111	28.22
8611	3,6,6,7,4,7,5,5,5,6,2,5,0,1,0	11111000000011111111111111111111111111111111111111	22.58
8612	3,3,1,0,7,7,6,7,0,0,4,4,5,3,6	11111111111111111111111111111111111111111111111111	5.64
8615	3,6,3,3,2,3,7,5,1,1,2,3,4,3,4	11111111111111111111111111000000001111111111111111	22.58
8616	6,7,3,2,1,3,4,1,1,2,0,6,0,5,1	11111111111110000000011111111111111111111111111111	22.58
8617	0,6,3,0,0,2,1,1,2,4,4,0,5,1,3	11111111111111110000000000000111111111111111100000	25.4
8620	5,3,4,1,1,5,7,2,1,2,5,2,4,1,7	11111111111111100000000011111111111111111110000000	28.22
8621	6,4,5,5,4,5,4,4,4,2,1,6,5,5,2	11111110000011111111111111111110000011111111111111	28.22
8622	6,5,1,4,0,3,4,7,0,1,5,2,2,7,2	11111111111111111111111111111111111111111111111111	5.64
8629	7,5,6,5,1,1,1,0,0,3,0,4,0,4,5	11111100000000000111111111111111111111111111111111	22.58
8630	4,4,3,6,3,0,4,6,2,3,1,3,6,6,5	11111111000000000111111111111111111000000000111111	28.22
8632	5,0,3,7,5,3,2,1,2,7,6,3,5,7,0	11111111111111111111111111110000000111111111111111	22.58
8633	3,2,6,3,7,5,1,6,1,5,3,0,2,4,7	11111111110000000000000000000000111111111111111111	22.58
8635	0,4,1,7,4,4,3,0,1,4,6,2,0,5,7	11111111111111100000000000011111111111111111111111	22.58
8636	3,6,5,0,7,4,6,0,0,5,3,0,2,0,4	11111111111111111111111111111100000000000000000000	16.93
8637	5,3,3,0,0,2,7,4,5,2,5,2,5,3,3	11111111111111111111000000000111111111111111111111	22.58
8639	1,5,7,6,0,1,2,5,0,2,5,1,6,7,0	11111111111111111111111111111111111111111111111111	5.64
8640	2,0,3,2,2,6,5,1,1,7,4,0,4,6,4	11111111111111111111111111111111111111111111111111	5.64
8641	1,2,5,2,3,4,0,3,0,3,7,4,2,3,2	11111111111111100000111111111111000001111111111111	25.4
8642	2,6,5,4,7,3,0,7,5,3,5,1,5,4,4	11111000000000111111110000000001111111110000000001	33.86
8644	0,7,2,1,1,0,0,5,7,1,4,0,6,7,2	11111111111111111111100000000000000011111111111111	22.58
8645	4,4,5,7,7,1,2,0,6,5,5,0,2,3,7	11111000000000000000000000000011111111111111111100	28.22
8646	5,7,6,7,7,7,1,5,3,5,7,6,0,0,0	11111000001111111111111111111111111111111111111111	22.58
8648	0,1,2,4,3,2,3,7,1,5,5,1,7,2,5	11111111111100000000011111111111110000000000111111	28.22
8651	6,0,6,3,6,4,5,2,0,3,5,3,3,4,2	11111111111111111111111111111111111111111111111111	5.64
8654	1,6,7,6,3,2,6,2,6,4,7,2,4,0,1	11111110000000001111111111110000000001111111111110	28.22
8655	4,1,2,6,1,7,5,3,1,7,3,1,5,7,3	11111111111111111111111111111000000000000111111111	22.58
8656	4,0,6,0,5,6,2,6,4,7,3,5,0,0,0	11110000001111111111111111111111111111111111111111	22.58
8658	4,0,0,6,7,5,5,3,7,0,7,4,0,3,2	11111111111111111111111111110000000000111111111111	22.58
8659	0,7,4,0,3,7,3,5,3,0,7,4,3,5,3	11111111111111111111111111111111111111111111111111	5.64
8661	3,4,1,5,4,5,6,6,6,3,2,0,1,5,5	11111111111111111000000000000000000000000000000000	16.93
8662	1,0,4,2,6,0,1,5,5,4,1,6,2,3,6	11000000111111111111111111111111111111100000000000	25.4
8666	4,4,0,7,3,0,4,6,2,4,7,5,1,1,3	11110000000111111111111111111111111111111111111111	22.58
8668	4,2,1,2,1,4,5,7,3,1,5,2,6,5,2	11111111111111111111111111111111111111111111111111	5.64
8669	4,2,5,6,3,4,5,6,1,2,5,4,3,6,1	11111111111111111111111111111111111111111111111111	5.64
8671	6,7,0,4,6,1,6,4,3,2,5,5,1,6,5	11111111111100000000111111111111111111111111111111	22.58
8673	3,0,5,1,1,6,3,0,2,2,4,7,1,6,5	11111111000011111111111111111111111111100001111111	28.22
8674	2,5,2,2,5,6,5,3,7,3,1,2,0,5,3	11111110000000000000001111111111111111111111111111	22.58
8676	3,4,0,6,4,3,2,7,3,3,6,2,1,5,4	11111111110000000000000111111111111111111111111111	22.58
8677	0,3,1,3,0,1,4,4,4,5,4,0,0,7,2	11111111111111111111111111111111111111111111111000	16.93
8678	2,7,6,5,6,4,3,7,1,1,1,3,4,1,0	11111111111111111111111100000000111111111111111111	22.58
8683	4,6,7,0,0,4,7,0,0,1,7,4,1,2,4	11111111111111111111111111111111111111111111111111	5.64
8684	0,2,5,4,2,7,1,0,5,1,4,3,0,5,0	11111111111111111111111111110000000111111111111111	22.58
8687	3,2,2,2,7,4,3,3,7,6,3,1,5,3,5	11110000000000001111111111000000111111000000011111	36.69
8688	7,7,6,4,1,3,5,7,6,5,1,2,1,2,0	11111111110000000000001111111111111111111111111111	22.58
8689	4,7,3,5,6,7,1,7,3,2,2,3,1,6,1	11111111111000000000111111111111111111111111111111	22.58
8690	1,5,6,2,4,0,2,5,3,1,7,4,0,0,5	11111000000001111111111111111111111111111111111111	22.58
8691	6,1,3,1,6,4,0,2,4,0,7,6,1,2,4	11110000001111111111111111111111111111111111111111	22.58
8694	4,0,5,5,6,3,7,2,0,4,5,2,1,3,2	11111111111111111111111111111111111111111111111111	5.64
8696	5,3,5,7,7,7,7,1,2,0,1,3,0,0,7	11111110000000000001111111111111111111111111111111	22.58
8698	3,0,7,1,0,3,3,6,3,2,3,6,0,1,5	11100000011111111111111111111111111111111111111111	22.58
8699	3,2,7,2,0,3,0,0,0,6,7,4,0,1,1	11111111100000000111111111111111111111111111111111	22.58
8700	0,5,0,5,5,1,4,0,1,6,4,6,7,6,2	11111111111100000111111111111111110000011111111111	28.22
8702	3,4,1,5,6,6,5,0,5,2,2,0,3,3,4	11111111111111111100000000000000000000000000011111	22.58
8704	6,5,4,6,2,5,0,7,2,1,5,2,3,0,4	11110000000111111111111110000000000111111111100000	33.86
8705	2,5,1,2,4,6,1,3,1,1,1,5,1,3,5	11111100000001111111111111111111111111111111111111	22.58
8706	3,2,0,3,7,7,6,1,0,5,1,0,7,2,7	11111111111111111111000000000000000000000001111111	22.58
8707	6,4,6,7,1,7,6,1,7,4,7,7,2,2,7	11000001111111111111111111110000000011111111100000	33.86
8708	4,5,4,5,2,0,4,0,3,1,7,6,0,5,4	11111111111111111000000011111111111111111111111111	22.58
8710	3,2,7,3,2,7,1,3,1,0,1,0,7,2,3	11111111111111111111111111111111111000000000000001	19.75
8713	5,7,2,7,6,3,4,6,2,6,3,7,7,4,1	11111110000111111111111100001111111111111000011111	28.22
8715	0,5,4,7,5,2,4,5,0,2,1,3,7,5,0	11111111111111111111111111111111111111111111111111	5.64
8717	7,6,4,2,5,7,0,3,1,0,1,4,0,1,5	11111000000000011111111111111111111111111111111111	22.58
8721	6,0,2,3,0,6,2,1,5,6,3,7,7,1,3	11000011111110000000011111110000000111111100000000	36.69
8722	6,0,4,2,7,6,2,3,0,4,2,6,6,6,4	11111111000001111111111111110000111111111111111000	28.22
8723	5,0,1,6,0,5,5,2,1,4,4,3,3,6,4	11111111111111111110000000111111111111100000001111	28.22
8724	4,5,5,1,7,5,2,7,3,4,7,6,1,3,0	11111111111111111100000111111111111111111111111111	22.58
8725	2,7,2,0,5,5,0,6,0,1,5,4,0,6,6	11111111111111111111111000000011111111111111111111	22.58
8726	1,2,1,5,1,4,3,7,1,1,3,7,2,4,2	11111111111111111000001111111111111111111111110000	25.4
8727	6,0,5,7,2,1,5,4,6,1,7,7,1,2,2	11111111000000111111111111111111111111111111111111	22.58
8728	7,6,5,3,7,1,4,0,2,2,1,5,0,5,2	11111111111000000000111111111111111111111111111111	22.58
8729	3,6,4,2,4,1,4,5,2,6,7,0,1,6,7	11111111111111111111111111111111111000000000000000	16.93
8730	7,2,2,3,3,4,2,7,4,1,2,3,0,1,0	11111111110000000000011111111111111111111111111111	22.58
8732	3,7,3,3,0,6,4,4,0,1,5,7,7,7,6	11111111111111111111111111111111111111111111000011	22.58
8734	5,3,4,3,5,4,5,2,0,2,6,6,7,2,5	11111111111111111110000111111111111111111111000011	28.22
8735	5,1,0,0,4,3,0,1,2,7,7,5,1,0,6	11111111000000000000000000000000000000000000000000	16.93
8736	0,7,4,4,6,1,4,1,3,1,1,0,2,3,6	11111111111111111110000000000000000000000000011111	22.58
8737	0,6,2,4,2,0,6,6,6,2,6,0,3,1,1	11111111111111111111111111111111111111111111111111	5.64
8739	4,1,5,5,2,7,1,3,7,5,1,1,0,4,3	11100000000000000001111111111111111111111111111111	22.58
8741	2,4,4,7,6,2,6,0,0,1,7,4,7,7,1	11111111111111111111111111111111111111111111111111	5.64
8743	1,1,7,1,7,6,4,3,0,0,5,1,0,4,4	11111111111111111111111111111111111111111111111111	5.64
8746	4,3,6,6,5,4,3,4,4,6,3,2,1,7,4	11111110000000000011111111111111111111111111111111	22.58
8747	5,5,2,1,0,5,1,4,0,7,7,2,7,6,0	11111111111111111111111111111111111111111111111111	5.64
8752	3,5,4,3,3,7,3,1,5,0,7,5,1,1,1	11111111111111111110000001111111111111111111111111	22.58
8753	4,7,1,4,4,4,7,0,3,2,7,5,0,2,2	11111111111111110000000011111111111111111111111111	22.58
8754	4,1,1,5,7,4,5,4,1,4,0,1,3,2,2	11111111111100000000000000000011111111111111111111	22.58
8758	2,4,6,0,7,5,2,4,3,5,7,1,6,5,0	11111111111111111111111111111111111111111111111111	5.64
8759	5,0,2,4,1,0,0,6,4,0,2,6,2,0,5	11000000111111111111111110000000000000000111111111	31.04
8765	3,3,0,5,4,2,6,7,4,6,5,3,4,5,0	11111111111111111111111111100000000011111111111111	22.58
8767	1,0,4,0,7,0,4,3,7,0,7,6,2,6,6	11111111111111100000001111111111111111111111111111	22.58
8769	7,2,7,5,5,5,1,6,5,4,6,4,0,0,3	11000000011111111111111111111111111111111111111111	22.58
8770	7,3,0,6,7,6,5,0,2,2,3,4,0,5,7	11111111000000000011111111111111111111111111111111	22.58
8771	3,6,7,1,1,4,1,1,0,3,1,0,1,4,4	11111111111111111111111111100000000000000000000001	19.75
8772	5,6,6,7,2,3,3,2,1,2,4,2,2,4,3	11111111111111111111111111110000000000111111111111	22.58
8773	4,3,5,3,4,6,3,4,6,4,0,4,1,0,6	11000000000011111111111111111111111111111111111111	22.58
8778	4,0,7,5,5,5,6,3,4,7,6,4,1,4,7	11110000000011111111111111111111111111111111111111	22.58
8780	2,6,4,6,1,5,4,5,5,4,4,1,0,1,0	11111111111111111110000000000000000111111111111111	22.58
8781	3,6,6,1,3,1,4,2,2,7,3,4,5,4,1	11111111111100000011111111111111111100000011111111	28.22
8782	7,4,6,2,0,1,4,7,5,5,3,3,2,7,6	11111000000000111111111111111111100000000011111111	28.22
8784	3,6,4,4,2,0,3,1,0,0,2,6,5,3,3	11111111111111111111111111111111111100000011111111	22.58
8787	6,5,6,1,0,7,5,7,7,7,5,7,0,1,6	11000001111111111111111111111111111111111111111111	22.58
